episode,step,position,velocity,action
1,43,-0.9063909,0.003961436,1.0
1,44,-0.8986492,0.0077416846,1.0
1,45,-0.8871517,0.011497516,1.0
1,46,-0.87193686,0.015214845,1.0
1,47,-0.8530597,0.018877175,1.0
1,48,-0.8305947,0.022465019,1.0
1,49,-0.8046392,0.025955517,1.0
1,50,-0.7753169,0.029322324,1.0
1,51,-0.74278104,0.03253583,1.0
1,52,-0.7072173,0.03556377,1.0
1,53,-0.66884494,0.03837231,1.0
1,54,-0.6279174,0.04092751,1.0
1,55,-0.5847202,0.043197192,1.0
1,56,-0.5395672,0.045153037,1.0
1,57,-0.49279442,0.046772756,1.0
1,58,-0.44475237,0.04804205,1.0
1,59,-0.39579615,0.048956204,1.0
1,60,-0.34627515,0.049520995,1.0
1,61,-0.29652223,0.049752913,1.0
1,62,-0.2468437,0.04967854,1.0
1,63,-0.19751044,0.049333267,1.0
1,64,-0.14875099,0.04875944,1.0
1,65,-0.10074673,0.048004266,1.0
1,66,-0.05362914,0.047117587,1.0
1,67,-0.007479268,0.046149872,1.0
1,68,0.037671234,0.0451505,1.0
1,69,0.081837684,0.04416645,1.0
1,70,0.1250791,0.04324142,1.0
1,71,0.16749446,0.042415366,1.0
1,72,0.20921886,0.04172439,1.0
1,73,0.25041974,0.041200876,1.0
1,74,0.29129353,0.0408738,1.0
1,75,0.3320627,0.04076916,1.0
1,76,0.37297308,0.040910393,1.0
1,77,0.41429183,0.041318756,1.0
1,78,0.45630538,0.042013567,1.0
2,1,-0.4692346,-0.0019201294,-1.0
2,2,-0.47306064,-0.0038260557,-1.0
2,3,-0.47876427,-0.005703641,-1.0
2,4,-0.48630315,-0.0075388867,-1.0
2,5,-0.49562117,-0.009318021,-1.0
2,6,-0.5066488,-0.011027607,-1.0
2,7,-0.51930344,-0.012654677,-1.0
2,8,-0.53349036,-0.014186891,-1.0
2,9,-0.5491031,-0.015612715,-1.0
2,10,-0.5660247,-0.016921619,-1.0
2,11,-0.584129,-0.018104283,-1.0
2,12,-0.6032818,-0.019152798,-1.0
2,13,-0.62334263,-0.02006085,-1.0
2,14,-0.6441665,-0.020823885,-1.0
2,15,-0.6656057,-0.021439215,-1.0
2,16,-0.6875118,-0.021906089,-1.0
2,17,-0.7097375,-0.02222569,-1.0
2,18,-0.7321386,-0.02240108,-1.0
2,19,-0.75457567,-0.02243708,-1.0
2,20,-0.7769158,-0.022340095,-1.0
2,21,-0.79903364,-0.02211788,-1.0
2,22,-0.82081294,-0.021779299,-1.0
2,23,-0.842147,-0.021334037,-1.0
2,24,-0.8629393,-0.020792322,-1.0
2,25,-0.88310397,-0.020164644,-1.0
2,26,-0.9025655,-0.019461501,-1.0
2,27,-0.9212586,-0.018693164,-1.0
2,28,-0.9391281,-0.017869484,-1.0
2,29,-0.9561278,-0.016999725,-1.0
2,30,-0.9722203,-0.016092451,-1.0
2,31,-0.98737574,-0.015155428,-1.0
2,32,-1.0015713,-0.01419558,-1.0
2,33,-1.0147903,-0.0132189635,-1.0
2,34,-1.027021,-0.01223077,-1.0
2,35,-1.0382564,-0.011235348,-1.0
2,36,-1.0484927,-0.010236247,-1.0
2,37,-1.0577289,-0.009236266,-1.0
2,38,-1.0659664,-0.008237514,-1.0
2,39,-1.0732079,-0.007241476,-1.0
2,40,-1.0794569,-0.006249083,-1.0
2,41,-1.0847178,-0.0052607814,-1.0
2,42,-1.0889944,-0.004276602,-1.0
2,43,-1.0922906,-0.0032962298,-1.0
2,44,-1.0946097,-0.0023190705,-1.0
2,45,-1.0959541,-0.001344317,-1.0
2,46,-1.096325,-0.0003710128,-1.0
2,47,-1.0957232,0.0006018843,-1.0
2,48,-1.0911477,0.00457544,1.0
2,49,-1.0825939,0.008553741,1.0
2,50,-1.0700543,0.012539659,1.0
2,51,-1.0535206,0.016533785,1.0
2,52,-1.0329872,0.020533334,1.0
2,53,-1.0084562,0.024531063,1.0
2,54,-0.979942,0.028514197,1.0
2,55,-0.94747853,0.032463484,1.0
2,56,-0.9111261,0.03635245,1.0
2,57,-0.8709791,0.040147025,1.0
2,58,-0.82717335,0.04380574,1.0
2,59,-0.77989274,0.04728061,1.0
2,60,-0.7293738,0.05051894,1.0
2,61,-0.67590773,0.05346608,1.0
2,62,-0.61983865,0.05606906,1.0
2,63,-0.56155777,0.058280874,1.0
2,64,-0.5014928,0.060064953,1.0
2,65,-0.44009352,0.06139928,1.0
2,66,-0.377814,0.062279522,1.0
2,67,-0.31509334,0.062720664,1.0
2,68,-0.25233647,0.06275687,1.0
2,69,-0.18989684,0.062439643,1.0
2,70,-0.12806237,0.061834473,1.0
2,71,-0.06704565,0.061016716,1.0
2,72,-0.0069785356,0.060067117,1.0
2,73,0.05208913,0.059067667,1.0
2,74,0.110187255,0.05809813,1.0
2,75,0.16742073,0.05723348,1.0
2,76,0.22396296,0.05654224,1.0
2,77,0.28004858,0.05608562,1.0
2,78,0.3359658,0.055917233,1.0
2,79,0.39204895,0.05608313,1.0
2,80,0.44867086,0.05662192,1.0
2,81,0.50623554,0.057564683,1.0
3,1,-0.408781,-0.0023608503,-1.0
3,2,-0.41348603,-0.0047050556,-1.0
3,3,-0.420502,-0.007015963,-1.0
3,4,-0.42977893,-0.00927692,-1.0
3,5,-0.44125023,-0.011471315,-1.0
3,6,-0.4548329,-0.013582666,-1.0
3,7,-0.47042766,-0.01559476,-1.0
3,8,-0.4879195,-0.017491855,-1.0
3,9,-0.5071784,-0.019258939,-1.0
3,10,-0.5280605,-0.020882042,-1.0
3,11,-0.5504091,-0.02234858,-1.0
3,12,-0.5740568,-0.02364772,-1.0
3,13,-0.59882754,-0.02477073,-1.0
3,14,-0.62453884,-0.02571129,-1.0
3,15,-0.6510046,-0.026465757,-1.0
3,16,-0.67803794,-0.02703331,-1.0
3,17,-0.70545393,-0.027416015,-1.0
3,18,-0.7330727,-0.02761876,-1.0
3,19,-0.7607218,-0.027649088,-1.0
3,20,-0.7882387,-0.027516909,-1.0
3,21,-0.81547284,-0.027234143,-1.0
3,22,-0.8422871,-0.026814288,-1.0
3,23,-0.86855906,-0.026271967,-1.0
3,24,-0.89418155,-0.025622463,-1.0
3,25,-0.91906285,-0.024881275,-1.0
3,26,-0.94312656,-0.02406372,-1.0
3,27,-0.96631116,-0.023184579,-1.0
3,28,-0.98856896,-0.022257823,-1.0
3,29,-1.0098654,-0.021296393,-1.0
3,30,-1.0301775,-0.020312056,-1.0
3,31,-1.0494928,-0.019315314,-1.0
3,32,-1.0678082,-0.018315373,-1.0
3,33,-1.0851283,-0.01732015,-1.0
3,34,-1.1014646,-0.016336318,-1.0
3,35,-1.116834,-0.015369375,-1.0
3,36,-1.1312578,-0.014423731,-1.0
3,37,-1.1447606,-0.013502805,-1.0
3,38,-1.1573697,-0.012609126,-1.0
3,39,-1.1691141,-0.011744439,-1.0
3,40,-1.1800239,-0.010909799,-1.0
3,41,-1.1901295,-0.010105668,-1.0
3,42,-1.1994615,-0.009332,-1.0
3,43,-1.2,0.0,-1.0
3,44,-1.1992582,0.00074189587,-1.0
3,45,-1.194772,0.0044862484,1.0
3,46,-1.1865268,0.0082452195,1.0
3,47,-1.1744968,0.012029989,1.0
3,48,-1.158647,0.015849886,1.0
3,49,-1.1389354,0.019711448,1.0
3,50,-1.1153181,0.023617366,1.0
3,51,-1.0877527,0.027565343,1.0
3,52,-1.0562059,0.031546865,1.0
3,53,-1.0206599,0.035545953,1.0
3,54,-0.9811219,0.039538033,1.0
3,55,-0.9376328,0.043489076,1.0
3,56,-0.89027756,0.04735524,1.0
3,57,-0.83919424,0.051083297,1.0
3,58,-0.7845821,0.054612152,1.0
3,59,-0.7267065,0.057875585,1.0
3,60,-0.6659001,0.060806368,1.0
3,61,-0.6025586,0.063341506,1.0
3,62,-0.5371304,0.06542818,1.0
3,63,-0.47010076,0.06702964,1.0
3,64,-0.40197062,0.06813013,1.0
3,65,-0.3332326,0.06873803,1.0
3,66,-0.26434597,0.06888664,1.0
3,67,-0.19571355,0.068632424,1.0
3,68,-0.12766245,0.06805111,1.0
3,69,-0.060430225,0.06723223,1.0
3,70,0.0058429744,0.0662732,1.0
3,71,0.07111656,0.06527358,1.0
3,72,0.13544683,0.064330265,1.0
3,73,0.19898066,0.063533835,1.0
3,74,0.26194686,0.06296619,1.0
3,75,0.32464606,0.062699206,1.0
3,76,0.38744015,0.06279409,1.0
3,77,0.4507412,0.063301064,1.0
4,1,-0.54676586,-0.0013363867,-1.0
4,2,-0.54942864,-0.0026627732,-1.0
4,3,-0.5533979,-0.0039692433,-1.0
4,4,-0.55864394,-0.0052460474,-1.0
4,5,-0.5651276,-0.0064836927,-1.0
4,6,-0.57280064,-0.0076730317,-1.0
4,7,-0.581606,-0.008805356,-1.0
4,8,-0.59147847,-0.009872494,-1.0
4,9,-0.60234535,-0.010866908,-1.0
4,10,-0.61412716,-0.0117817875,-1.0
4,11,-0.6267383,-0.0126111405,-1.0
4,12,-0.6400882,-0.013349879,-1.0
4,13,-0.65408206,-0.013993883,-1.0
4,14,-0.66862214,-0.01454006,-1.0
4,15,-0.68360853,-0.014986375,-1.0
4,16,-0.6989404,-0.0153318625,-1.0
4,17,-0.714517,-0.015576613,-1.0
4,18,-0.73023874,-0.01572174,-1.0
4,19,-0.74600804,-0.015769316,-1.0
4,20,-0.7617303,-0.01572229,-1.0
4,21,-0.7773147,-0.01558439,-1.0
4,22,-0.7926747,-0.015360007,-1.0
4,23,-0.80772877,-0.015054075,-1.0
4,24,-0.8224007,-0.014671936,-1.0
4,25,-0.8366199,-0.014219217,-1.0
4,26,-0.8503216,-0.013701703,-1.0
4,27,-0.86344683,-0.013125225,-1.0
4,28,-0.8759424,-0.012495551,-1.0
4,29,-0.8877607,-0.011818301,-1.0
4,30,-0.89885956,-0.011098866,-1.0
4,31,-0.9092019,-0.010342355,-1.0
4,32,-0.9187555,-0.009553544,-1.0
4,33,-0.9274923,-0.008736854,-1.0
4,34,-0.9353887,-0.007896335,-1.0
4,35,-0.94242436,-0.00703566,-1.0
4,36,-0.9485825,-0.006158143,-1.0
4,37,-0.9538492,-0.0052667526,-1.0
4,38,-0.9582133,-0.004364145,-1.0
4,39,-0.96166605,-0.0034526968,-1.0
4,40,-0.9642006,-0.0025345471,-1.0
4,41,-0.96581227,-0.0016116431,-1.0
4,42,-0.9664981,-0.0006857888,-1.0
4,43,-0.9662568,0.00024130379,-1.0
4,44,-0.9620888,0.004167962,1.0
4,45,-0.9540019,0.008086914,1.0
4,46,-0.9420121,0.0119898375,1.0
4,47,-0.9261457,0.015866397,1.0
4,48,-0.90644234,0.01970335,1.0
4,49,-0.8829586,0.023483757,1.0
4,50,-0.8557722,0.027186384,1.0
4,51,-0.8249869,0.030785348,1.0
4,52,-0.79073673,0.03425012,1.0
4,53,-0.75319076,0.03754597,1.0
4,54,-0.7125558,0.040634952,1.0
4,55,-0.6690784,0.043477442,1.0
4,56,-0.6230442,0.046034228,1.0
4,57,-0.57477516,0.048269056,1.0
4,58,-0.5246238,0.050151374,1.0
4,59,-0.47296476,0.051659063,1.0
4,60,-0.420184,0.052780766,1.0
4,61,-0.36666644,0.05351754,1.0
4,62,-0.31278288,0.05388355,1.0
4,63,-0.25887713,0.053905748,1.0
4,64,-0.20525457,0.05362255,1.0
4,65,-0.15217285,0.05308172,1.0
4,66,-0.09983511,0.05233774,1.0
4,67,-0.04838608,0.051449034,1.0
4,68,0.0020892485,0.050475325,1.0
4,69,0.051564623,0.049475376,1.0
4,70,0.10006985,0.048505228,1.0
4,71,0.1476869,0.04761704,1.0
4,72,0.19454533,0.04685843,1.0
4,73,0.24081759,0.04627227,1.0
4,74,0.2867144,0.045896806,1.0
4,75,0.3324804,0.045765985,1.0
4,76,0.37839025,0.04590985,1.0
4,77,0.42474517,0.04635491,1.0
4,78,0.4718695,0.047124326,1.0
5,1,-0.5042447,-0.0016574825,-1.0
5,2,-0.50754726,-0.0033025567,-1.0
5,3,-0.5124701,-0.0049228966,-1.0
5,4,-0.51897645,-0.006506346,-1.0
5,5,-0.5270175,-0.008041012,-1.0
5,6,-0.5365328,-0.009515372,-1.0
5,7,-0.5474512,-0.010918391,-1.0
5,8,-0.55969083,-0.012239651,-1.0
5,9,-0.57316035,-0.013469489,-1.0
5,10,-0.5877595,-0.014599145,-1.0
5,11,-0.6033804,-0.015620906,-1.0
5,12,-0.61990863,-0.016528241,-1.0
5,13,-0.63722456,-0.017315926,-1.0
5,14,-0.6552047,-0.017980142,-1.0
5,15,-0.6737233,-0.018518541,-1.0
5,16,-0.6926536,-0.018930286,-1.0
5,17,-0.71186966,-0.019216035,-1.0
5,18,-0.73124754,-0.019377891,-1.0
5,19,-0.75066686,-0.019419314,-1.0
5,20,-0.77001184,-0.019344991,-1.0
5,21,-0.78917253,-0.019160677,-1.0
5,22,-0.80804557,-0.018873006,-1.0
5,23,-0.82653487,-0.018489305,-1.0
5,24,-0.8445522,-0.018017376,-1.0
5,25,-0.8620175,-0.017465305,-1.0
5,26,-0.8788588,-0.016841264,-1.0
5,27,-0.89501214,-0.016153349,-1.0
5,28,-0.91042155,-0.015409408,-1.0
5,29,-0.92503846,-0.014616933,-1.0
5,30,-0.9388214,-0.0137829445,-1.0
5,31,-0.9517353,-0.01291392,-1.0
5,32,-0.9637511,-0.012015743,-1.0
5,33,-0.97484475,-0.011093672,-1.0
5,34,-0.9849971,-0.010152334,-1.0
5,35,-0.99419284,-0.009195733,-1.0
5,36,-1.0024201,-0.008227273,-1.0
5,37,-1.0096699,-0.0072497954,-1.0
5,38,-1.0159355,-0.006265622,-1.0
5,39,-1.0212121,-0.0052766087,-1.0
5,40,-1.0254962,-0.004284201,-1.0
5,41,-1.0287857,-0.0032894975,-1.0
5,42,-1.031079,-0.0022933101,-1.0
5,43,-1.0323753,-0.0012962323,-1.0
5,44,-1.0326741,-0.00029870353,-1.0
5,45,-1.0319752,0.0006989239,-1.0
5,46,-1.0272788,0.0046963175,1.0
5,47,-1.0185869,0.008691856,1.0
5,48,-1.0059042,0.012682652,1.0
5,49,-0.9892407,0.016663494,1.0
5,50,-0.9686149,0.0206258,1.0
5,51,-0.94405824,0.02455665,1.0
5,52,-0.9156203,0.028437927,1.0
5,53,-0.88337463,0.032245677,1.0
5,54,-0.84742486,0.035949778,1.0
5,55,-0.8079108,0.03951408,1.0
5,56,-0.7650137,0.042897116,1.0
5,57,-0.71896017,0.04605354,1.0
5,58,-0.67002386,0.048936296,1.0
5,59,-0.6185244,0.051499505,1.0
5,60,-0.5648225,0.053701863,1.0
5,61,-0.5093122,0.055510253,1.0
5,62,-0.4524091,0.056903135,1.0
5,63,-0.39453584,0.05787326,1.0
5,64,-0.33610654,0.058429293,1.0
5,65,-0.27751046,0.058596086,1.0
5,66,-0.2190969,0.058413573,1.0
5,67,-0.16116245,0.057934448,1.0
5,68,-0.10394145,0.057221,1.0
5,69,-0.04759989,0.05634156,1.0
5,70,0.0077671157,0.055367004,1.0
5,71,0.0621348,0.054367684,1.0
5,72,0.11554579,0.053410992,1.0
5,73,0.16810548,0.052559692,1.0
5,74,0.21997641,0.05187093,1.0
5,75,0.27137226,0.05139584,1.0
5,76,0.32255182,0.051179565,1.0
5,77,0.3738133,0.051261485,1.0
5,78,0.42548883,0.05167552,1.0
5,79,0.4779391,0.052450273,1.0
6,1,-0.45838588,-0.0020006928,-1.0
6,2,-0.46237257,-0.0039866753,-1.0
6,3,-0.46831587,-0.005943294,-1.0
6,4,-0.47617188,-0.007856018,-1.0
6,5,-0.4858824,-0.0097105205,-1.0
6,6,-0.4973752,-0.01149279,-1.0
6,7,-0.51056445,-0.013189264,-1.0
6,8,-0.52535146,-0.014786996,-1.0
6,9,-0.5416253,-0.01627385,-1.0
6,10,-0.55926406,-0.017638717,-1.0
6,11,-0.5781358,-0.018871738,-1.0
6,12,-0.5981003,-0.019964533,-1.0
6,13,-0.6190107,-0.020910412,-1.0
6,14,-0.64071524,-0.021704555,-1.0
6,15,-0.66305935,-0.022344142,-1.0
6,16,-0.6858878,-0.022828436,-1.0
6,17,-0.7090466,-0.023158787,-1.0
6,18,-0.73238516,-0.023338575,-1.0
6,19,-0.7557582,-0.023373077,-1.0
6,20,-0.7790275,-0.023269277,-1.0
6,21,-0.80206317,-0.023035616,-1.0
6,22,-0.8247449,-0.022681715,-1.0
6,23,-0.8469629,-0.022218065,-1.0
6,24,-0.86861867,-0.02165572,-1.0
6,25,-0.88962466,-0.021005988,-1.0
6,26,-0.90990484,-0.020280154,-1.0
6,27,-0.92939407,-0.019489229,-1.0
6,28,-0.9480378,-0.018643735,-1.0
6,29,-0.96579134,-0.01775354,-1.0
6,30,-0.98261905,-0.016827723,-1.0
6,31,-0.99849355,-0.015874494,-1.0
6,32,-1.0133947,-0.014901132,-1.0
6,33,-1.0273087,-0.013913976,-1.0
6,34,-1.0402272,-0.012918425,-1.0
6,35,-1.0521462,-0.011918971,-1.0
6,36,-1.0630654,-0.010919247,-1.0
6,37,-1.0729874,-0.009922079,-1.0
6,38,-1.081917,-0.008929558,-1.0
6,39,-1.0898602,-0.007943107,-1.0
6,40,-1.0968238,-0.0069635552,-1.0
6,41,-1.102815,-0.00599121,-1.0
6,42,-1.107841,-0.0050259293,-1.0
6,43,-1.1119082,-0.0040671886,-1.0
6,44,-1.1150223,-0.00311415,-1.0
6,45,-1.117188,-0.0021657238,-1.0
6,46,-1.1184086,-0.0012206315,-1.0
6,47,-1.1186861,-0.00027746373,-1.0
6,48,-1.1180208,0.00066526193,-1.0
6,49,-1.1134118,0.0046090446,1.0
6,50,-1.1048518,0.008559883,1.0
6,51,-1.0923293,0.012522581,1.0
6,52,-1.0758295,0.016499702,1.0
6,53,-1.055339,0.020490484,1.0
6,54,-1.0308492,0.024489738,1.0
6,55,-1.0023625,0.028486732,1.0
6,56,-0.96989834,0.03246415,1.0
6,57,-0.9335011,0.03639723,1.0
6,58,-0.8932479,0.040253207,1.0
6,59,-0.84925663,0.043991283,1.0
6,60,-0.8016933,0.047563303,1.0
6,61,-0.75077796,0.05091534,1.0
6,62,-0.69678766,0.053990312,1.0
6,63,-0.6400561,0.05673157,1.0
6,64,-0.58096874,0.05908734,1.0
6,65,-0.51995325,0.061015494,1.0
6,66,-0.4574651,0.062488154,1.0
6,67,-0.3939697,0.0634954,1.0
6,68,-0.32992223,0.0640475,1.0
6,69,-0.26574695,0.064175285,1.0
6,70,-0.20181838,0.063928574,1.0
6,71,-0.1384454,0.06337297,1.0
6,72,-0.07585989,0.06258552,1.0
6,73,-0.01420991,0.06164998,1.0
6,74,0.046442337,0.06065225,1.0
6,75,0.10611881,0.059676476,1.0
6,76,0.16492091,0.058802098,1.0
6,77,0.2230228,0.058101896,1.0
6,78,0.2806637,0.057640895,1.0
6,79,0.33813965,0.057475947,1.0
6,80,0.39579532,0.057655662,1.0
6,81,0.45401576,0.05822045,1.0
7,1,-0.5088532,-0.0016227127,-1.0
7,2,-0.51208645,-0.0032332684,-1.0
7,3,-0.516906,-0.004819594,-1.0
7,4,-0.5232758,-0.0063697863,-1.0
7,5,-0.531148,-0.007872209,-1.0
7,6,-0.5404636,-0.009315594,-1.0
7,7,-0.55115277,-0.010689162,-1.0
7,8,-0.5631355,-0.011982742,-1.0
7,9,-0.57632244,-0.013186911,-1.0
7,10,-0.5906156,-0.0142931305,-1.0
7,11,-0.60590947,-0.015293884,-1.0
7,12,-0.62209225,-0.016182808,-1.0
7,13,-0.6390471,-0.01695481,-1.0
7,14,-0.6566532,-0.017606154,-1.0
7,15,-0.67478776,-0.018134534,-1.0
7,16,-0.69332683,-0.018539097,-1.0
7,17,-0.71214724,-0.018820435,-1.0
7,18,-0.73112774,-0.018980533,-1.0
7,19,-0.75015044,-0.019022686,-1.0
7,20,-0.7691018,-0.018951375,-1.0
7,21,-0.7878739,-0.01877211,-1.0
7,22,-0.8063652,-0.018491263,-1.0
7,23,-0.82448107,-0.01811587,-1.0
7,24,-0.84213454,-0.017653447,-1.0
7,25,-0.8592463,-0.017111786,-1.0
7,26,-0.8757451,-0.016498782,-1.0
7,27,-0.89156735,-0.01582226,-1.0
7,28,-0.90665716,-0.015089829,-1.0
7,29,-0.9209659,-0.014308763,-1.0
7,30,-0.9344518,-0.013485893,-1.0
7,31,-0.94707936,-0.01262754,-1.0
7,32,-0.9588188,-0.011739461,-1.0
7,33,-0.9696456,-0.010826819,-1.0
7,34,-0.9795398,-0.0098941745,-1.0
7,35,-0.98848534,-0.008945496,-1.0
7,36,-0.9964695,-0.007984175,-1.0
7,37,-1.0034826,-0.0070130695,-1.0
7,38,-1.0095171,-0.006034537,-1.0
7,39,-1.0145676,-0.0050504934,-1.0
7,40,-1.01863,-0.0040624617,-1.0
7,41,-1.0217017,-0.0030716371,-1.0
7,42,-1.0237806,-0.0020789464,-1.0
7,43,-1.0248657,-0.0010851129,-1.0
7,44,-1.0249565,-9.07213e-05,-1.0
7,45,-1.0240527,0.0009037158,-1.0
7,46,-1.019155,0.004897692,1.0
7,47,-1.0102662,0.00888885,1.0
7,48,-0.99739265,0.012873521,1.0
7,49,-0.980547,0.016845668,1.0
7,50,-0.9597511,0.020795858,1.0
7,51,-0.93504083,0.024710322,1.0
7,52,-0.9064707,0.028570136,1.0
7,53,-0.87412006,0.03235063,1.0
7,54,-0.83809894,0.036021132,1.0
7,55,-0.79855376,0.039545175,1.0
7,56,-0.75567245,0.042881314,1.0
7,57,-0.7096878,0.045984622,1.0
7,58,-0.6608789,0.048808914,1.0
7,59,-0.60956925,0.051309656,1.0
7,60,-0.55612195,0.05344731,1.0
7,61,-0.5009311,0.055190846,1.0
7,62,-0.44441012,0.05652097,1.0
7,63,-0.3869775,0.057432625,1.0
7,64,-0.3290411,0.057936415,1.0
7,65,-0.2709824,0.058058683,1.0
7,66,-0.21314213,0.05784028,1.0
7,67,-0.15580794,0.057334185,1.0
7,68,-0.09920559,0.056602355,1.0
7,69,-0.04349333,0.05571226,1.0
7,70,0.011240181,0.05473351,1.0
7,71,0.06497511,0.053734932,1.0
7,72,0.11775739,0.05278228,1.0
7,73,0.16969405,0.051936664,1.0
7,74,0.22094773,0.051253684,1.0
7,75,0.2717308,0.050783068,1.0
7,76,0.32229957,0.05056875,1.0
7,77,0.37294868,0.05064911,1.0
7,78,0.424006,0.05105731,1.0
7,79,0.47582743,0.051821426,1.0
8,1,-0.43997088,-0.002136157,-1.0
8,2,-0.4442277,-0.0042568073,-1.0
8,3,-0.4505742,-0.006346481,-1.0
8,4,-0.458964,-0.008389795,-1.0
8,5,-0.46933553,-0.010371524,-1.0
8,6,-0.48161224,-0.0122767035,-1.0
8,7,-0.495703,-0.014090771,-1.0
8,8,-0.51150274,-0.015799744,-1.0
8,9,-0.5288932,-0.017390445,-1.0
8,10,-0.5477439,-0.018850738,-1.0
8,11,-0.5679137,-0.020169808,-1.0
8,12,-0.5892521,-0.021338424,-1.0
8,13,-0.6116013,-0.022349201,-1.0
8,14,-0.6347981,-0.023196822,-1.0
8,15,-0.6586763,-0.02387821,-1.0
8,16,-0.68306893,-0.024392627,-1.0
8,17,-0.70781064,-0.024741706,-1.0
8,18,-0.73274004,-0.024929374,-1.0
8,19,-0.75770175,-0.024961721,-1.0
8,20,-0.78254855,-0.024846766,-1.0
8,21,-0.80714273,-0.024594177,-1.0
8,22,-0.83135766,-0.024214933,-1.0
8,23,-0.85507864,-0.023720976,-1.0
8,24,-0.87820345,-0.023124842,-1.0
8,25,-0.90064275,-0.022439308,-1.0
8,26,-0.9223198,-0.021677071,-1.0
8,27,-0.9431703,-0.020850467,-1.0
8,28,-0.96314156,-0.019971225,-1.0
8,29,-0.98219186,-0.01905029,-1.0
8,30,-1.0002896,-0.01809768,-1.0
8,31,-1.017412,-0.017122393,-1.0
8,32,-1.0335443,-0.016132368,-1.0
8,33,-1.0486788,-0.015134465,-1.0
8,34,-1.0628133,-0.01413449,-1.0
8,35,-1.0759505,-0.0131372325,-1.0
8,36,-1.088097,-0.012146528,-1.0
8,37,-1.0992624,-0.011165323,-1.0
8,38,-1.1094581,-0.010195756,-1.0
8,39,-1.1186973,-0.009239239,-1.0
8,40,-1.1269938,-0.008296531,-1.0
8,41,-1.1343616,-0.007367823,-1.0
8,42,-1.1408144,-0.0064528096,-1.0
8,43,-1.1463652,-0.0055507594,-1.0
8,44,-1.1510258,-0.004660581,-1.0
8,45,-1.1548066,-0.0037808816,-1.0
8,46,-1.1577166,-0.0029100259,-1.0
8,47,-1.1597629,-0.0020461844,-1.0
8,48,-1.1609502,-0.0011873831,-1.0
8,49,-1.1612817,-0.00033154702,-1.0
8,50,-1.1607583,0.00052345573,-1.0
8,51,-1.1563785,0.004379773,1.0
8,52,-1.1481316,0.008246862,1.0
8,53,-1.1359985,0.012133124,1.0
8,54,-1.1199535,0.016044935,1.0
8,55,-1.0999678,0.01998562,1.0
8,56,-1.0760134,0.023954358,1.0
8,57,-1.0480684,0.027945023,1.0
8,58,-1.0161234,0.031945016,1.0
8,59,-0.98018926,0.03593416,1.0
8,60,-0.9403055,0.03988382,1.0
8,61,-0.8965491,0.043756373,1.0
8,62,-0.8490437,0.04750537,1.0
8,63,-0.79796726,0.051076498,1.0
8,64,-0.74355763,0.05440965,1.0
8,65,-0.68611544,0.057442196,1.0
8,66,-0.6260021,0.06011335,1.0
8,67,-0.5636327,0.062369354,1.0
8,68,-0.49946383,0.064168885,1.0
8,69,-0.4339758,0.06548803,1.0
8,70,-0.36765185,0.06632393,1.0
8,71,-0.30095533,0.066696525,1.0
8,72,-0.2343072,0.06664812,1.0
8,73,-0.16806647,0.06624073,1.0
8,74,-0.10251465,0.065551825,1.0
8,75,-0.037845522,0.064669125,1.0
8,76,0.0258397,0.06368522,1.0
8,77,0.08853243,0.06269273,1.0
8,78,0.15031283,0.061780393,1.0
