episode,step,position,velocity,action
2,25,-0.89453155,-0.02164229,-1.0
2,26,-0.9154315,-0.020899942,-1.0
2,27,-0.9355242,-0.020092737,-1.0
2,28,-0.95475596,-0.019231727,-1.0
2,29,-0.9730832,-0.01832725,-1.0
2,30,-0.99047196,-0.01738879,-1.0
2,31,-1.0068969,-0.016424904,-1.0
2,32,-1.02234,-0.015443153,-1.0
2,33,-1.0367901,-0.014450101,-1.0
2,34,-1.0502415,-0.013451319,-1.0
2,35,-1.0626929,-0.012451423,-1.0
2,36,-1.074147,-0.011454124,-1.0
2,37,-1.0846093,-0.01046229,-1.0
2,38,-1.0940872,-0.009478019,-1.0
2,39,-1.10259,-0.0085027125,-1.0
2,40,-1.1101271,-0.0075371517,-1.0
2,41,-1.1167086,-0.006581571,-1.0
2,42,-1.1223444,-0.005635732,-1.0
2,43,-1.1270434,-0.0046989927,-1.0
2,44,-1.1308137,-0.003770373,-1.0
2,45,-1.1336623,-0.0028486177,-1.0
2,46,-1.1355946,-0.001932254,-1.0
2,47,-1.1366142,-0.0010196479,-1.0
2,48,-1.1367233,-0.0001090574,-1.0
2,49,-1.135922,0.0008013162,-1.0
2,50,-1.1312087,0.004713278,1.0
2,51,-1.1225743,0.008634296,1.0
2,52,-1.1100037,0.012570649,1.0
2,53,-1.0934772,0.016526403,1.0
2,54,-1.0729749,0.020502346,1.0
2,55,-1.04848,0.024494873,1.0
2,56,-1.0199852,0.028494855,1.0
2,57,-0.98749864,0.03248653,1.0
2,58,-0.9510521,0.03644654,1.0
2,59,-0.91070884,0.040343266,1.0
2,60,-0.86657226,0.0441366,1.0
2,61,-0.81879383,0.047778454,1.0
2,62,-0.7675797,0.051214166,1.0
2,63,-0.7131947,0.054384954,1.0
2,64,-0.65596324,0.057231482,1.0
2,65,-0.5962649,0.059698332,1.0
2,66,-0.5345259,0.06173902,1.0
2,67,-0.4712049,0.06332096,1.0
2,68,-0.4067753,0.06442962,1.0
2,69,-0.34170404,0.06507127,1.0
2,70,-0.27643028,0.06527376,1.0
2,71,-0.21134502,0.06508526,1.0
2,72,-0.14677386,0.06457115,1.0
2,73,-0.08296425,0.06380961,1.0
2,74,-0.020077603,0.06288665,1.0
2,75,0.04181358,0.061891183,1.0
2,76,0.1027244,0.06091083,1.0
2,77,0.16275302,0.060028605,1.0
2,78,0.22207375,0.05932073,1.0
2,79,0.28092906,0.05885532,1.0
2,80,0.33962092,0.05869186,1.0
2,81,0.39850193,0.058881022,1.0
2,82,0.4579666,0.059464663,1.0
3,1,-0.54006785,-0.0013869226,-1.0
3,2,-0.5428313,-0.0027634548,-1.0
3,3,-0.5469506,-0.004119291,-1.0
3,4,-0.55239487,-0.0054442957,-1.0
3,5,-0.55912346,-0.0067285937,-1.0
3,6,-0.5670861,-0.007962663,-1.0
3,7,-0.57622355,-0.009137432,-1.0
3,8,-0.5864679,-0.0102443835,-1.0
3,9,-0.5977436,-0.011275656,-1.0
3,10,-0.6099677,-0.012224144,-1.0
3,11,-0.6230513,-0.013083601,-1.0
3,12,-0.6369,-0.013848725,-1.0
3,13,-0.6514152,-0.014515234,-1.0
3,14,-0.66649514,-0.01507993,-1.0
3,15,-0.68203586,-0.015540733,-1.0
3,16,-0.69793254,-0.015896695,-1.0
3,17,-0.7140805,-0.016147988,-1.0
3,18,-0.73037636,-0.016295867,-1.0
3,19,-0.74671894,-0.016342603,-1.0
3,20,-0.7630103,-0.016291391,-1.0
3,21,-0.77915657,-0.01614625,-1.0
3,22,-0.79506844,-0.015911892,-1.0
3,23,-0.81066203,-0.015593592,-1.0
3,24,-0.82585907,-0.015197046,-1.0
3,25,-0.8405873,-0.014728236,-1.0
3,26,-0.8547806,-0.014193294,-1.0
3,27,-0.868379,-0.013598379,-1.0
3,28,-0.8813286,-0.0129495645,-1.0
3,29,-0.89358133,-0.012252746,-1.0
3,30,-0.90509486,-0.011513557,-1.0
3,31,-0.91583216,-0.010737311,-1.0
3,32,-0.9257611,-0.009928951,-1.0
3,33,-0.93485415,-0.009093026,-1.0
3,34,-0.9430878,-0.008233674,-1.0
3,35,-0.95044243,-0.0073546227,-1.0
3,36,-0.9569016,-0.0064592026,-1.0
3,37,-0.962452,-0.005550368,-1.0
3,38,-0.96708274,-0.004630729,-1.0
3,39,-0.9707853,-0.003702589,-1.0
3,40,-0.9735533,-0.0027679887,-1.0
3,41,-0.97538203,-0.001828755,-1.0
3,42,-0.9762686,-0.00088655244,-1.0
3,43,-0.97621155,5.7062967e-05,-1.0
3,44,-0.97221094,0.004000588,1.0
3,45,-0.96427333,0.007937595,1.0
3,46,-0.9524127,0.011860633,1.0
3,47,-0.9366525,0.015760241,1.0
3,48,-0.9170285,0.019624019,1.0
3,49,-0.89359266,0.023435809,1.0
3,50,-0.86641765,0.027175035,1.0
3,51,-0.83560133,0.030816294,1.0
3,52,-0.80127203,0.034329288,1.0
3,53,-0.76359284,0.037679203,1.0
3,54,-0.7227652,0.040827632,1.0
3,55,-0.67903113,0.043734074,1.0
3,56,-0.6326731,0.046358027,1.0
3,57,-0.5840115,0.048661564,1.0
3,58,-0.5333993,0.05061218,1.0
3,59,-0.4812136,0.052185673,1.0
3,60,-0.42784497,0.05336864,1.0
3,61,-0.37368464,0.054160323,1.0
3,62,-0.31911117,0.054573487,1.0
3,63,-0.26447693,0.054634232,1.0
3,64,-0.21009621,0.054380722,1.0
3,65,-0.15623513,0.053861078,1.0
3,66,-0.103104435,0.053130694,1.0
3,67,-0.050855096,0.05224934,1.0
3,68,0.00042328087,0.05127838,1.0
3,69,0.050701663,0.05027838,1.0
3,70,0.100008905,0.049307246,1.0
3,71,0.14842783,0.048418924,1.0
3,72,0.19609053,0.0476627,1.0
3,73,0.24317348,0.04708295,1.0
3,74,0.2898927,0.046719216,1.0
3,75,0.33649924,0.046606533,1.0
3,76,0.38327506,0.046775818,1.0
3,77,0.43052927,0.0472542,1.0
3,78,0.47859448,0.048065215,1.0
4,1,-0.58539444,-0.0010469024,-1.0
4,2,-0.58748055,-0.002086085,-1.0
4,3,-0.5905904,-0.0031098991,-1.0
4,4,-0.59470123,-0.0041108374,-1.0
4,5,-0.5997828,-0.005081604,-1.0
4,6,-0.605798,-0.006015185,-1.0
4,7,-0.6127029,-0.0069049196,-1.0
4,8,-0.62044746,-0.007744569,-1.0
4,9,-0.6289758,-0.008528381,-1.0
4,10,-0.638227,-0.009251151,-1.0
4,11,-0.64813524,-0.009908284,-1.0
4,12,-0.6586311,-0.010495839,-1.0
4,13,-0.6696417,-0.0110105695,-1.0
4,14,-0.6810916,-0.011449955,-1.0
4,15,-0.6929038,-0.011812218,-1.0
4,16,-0.70500016,-0.012096327,-1.0
4,17,-0.71730214,-0.012301983,-1.0
4,18,-0.72973174,-0.012429603,-1.0
4,19,-0.742212,-0.012480275,-1.0
4,20,-0.7546677,-0.012455712,-1.0
4,21,-0.7670259,-0.012358194,-1.0
4,22,-0.7792164,-0.012190496,-1.0
4,23,-0.7911722,-0.011955814,-1.0
4,24,-0.8028299,-0.0116576925,-1.0
4,25,-0.8141299,-0.011299939,-1.0
4,26,-0.82501644,-0.01088655,-1.0
4,27,-0.8354381,-0.010421641,-1.0
4,28,-0.84534746,-0.009909375,-1.0
4,29,-0.85470134,-0.009353902,-1.0
4,30,-0.86346066,-0.008759311,-1.0
4,31,-0.87159026,-0.008129584,-1.0
4,32,-0.87905884,-0.0074685602,-1.0
4,33,-0.88583875,-0.0067799184,-1.0
4,34,-0.8919059,-0.0060671554,-1.0
4,35,-0.8972395,-0.0053335833,-1.0
4,36,-0.90182185,-0.0045823287,-1.0
4,37,-0.9056382,-0.0038163424,-1.0
4,38,-0.9086766,-0.0030384138,-1.0
4,39,-0.91092783,-0.0022511906,-1.0
4,40,-0.91238505,-0.0014572034,-1.0
4,41,-0.9130439,-0.0006588937,-1.0
4,42,-0.91290253,0.00014135598,-1.0
4,43,-0.90896136,0.00394119,1.0
4,44,-0.90123206,0.007729274,1.0
4,45,-0.8897387,0.011493389,1.0
4,46,-0.87451905,0.015219612,1.0
4,47,-0.8556275,0.018891595,1.0
4,48,-0.8331375,0.02248997,1.0
4,49,-0.80714554,0.02599195,1.0
4,50,-0.77777433,0.029371208,1.0
4,51,-0.74517626,0.032598086,1.0
4,52,-0.7095361,0.035640206,1.0
4,53,-0.67107254,0.038463533,1.0
4,54,-0.6300387,0.041033857,1.0
4,55,-0.58672005,0.04331866,1.0
4,56,-0.54143083,0.045289245,1.0
4,57,-0.4945079,0.046922922,1.0
4,58,-0.4463029,0.048205018,1.0
4,59,-0.39717242,0.04913048,1.0
4,60,-0.34746757,0.049704853,1.0
4,61,-0.29752308,0.049944486,1.0
4,62,-0.24764712,0.049875952,1.0
4,63,-0.19811237,0.049534746,1.0
4,64,-0.14914893,0.048963446,1.0
4,65,-0.10093936,0.04820956,1.0
4,66,-0.053616054,0.04732331,1.0
4,67,-0.007260475,0.04635558,1.0
4,68,0.038095698,0.045356173,1.0
4,69,0.08246818,0.044372484,1.0
4,70,0.1259168,0.043448605,1.0
4,71,0.16854165,0.04262486,1.0
4,72,0.21047933,0.041937683,1.0
4,73,0.25189906,0.041419733,1.0
4,74,0.29299933,0.04110025,1.0
4,75,0.33400476,0.04100544,1.0
4,76,0.37516367,0.041158926,1.0
4,77,0.41674575,0.041582093,1.0
4,78,0.4590401,0.04229435,1.0
5,1,-0.57200843,-0.0011467143,-1.0
5,2,-0.5742934,-0.0022849168,-1.0
5,3,-0.57769954,-0.0034061712,-1.0
5,4,-0.5822017,-0.0045021945,-1.0
5,5,-0.58776665,-0.005564933,-1.0
5,6,-0.59435326,-0.006586641,-1.0
5,7,-0.6019132,-0.0075599584,-1.0
5,8,-0.6103912,-0.008477989,-1.0
5,9,-0.6197256,-0.009334376,-1.0
5,10,-0.62984896,-0.010123377,-1.0
5,11,-0.6406889,-0.010839926,-1.0
5,12,-0.6521686,-0.011479699,-1.0
5,13,-0.66420776,-0.012039158,-1.0
5,14,-0.67672336,-0.012515588,-1.0
5,15,-0.6896305,-0.01290712,-1.0
5,16,-0.70284325,-0.013212738,-1.0
5,17,-0.7162755,-0.0134322615,-1.0
5,18,-0.7298418,-0.013566324,-1.0
5,19,-0.74345815,-0.013616323,-1.0
5,20,-0.7570425,-0.013584363,-1.0
5,21,-0.77051574,-0.013473186,-1.0
5,22,-0.7838018,-0.01328608,-1.0
5,23,-0.79682857,-0.013026799,-1.0
5,24,-0.80952805,-0.012699464,-1.0
5,25,-0.82183653,-0.012308471,-1.0
5,26,-0.83369493,-0.011858396,-1.0
5,27,-0.84504884,-0.011353916,-1.0
5,28,-0.85584855,-0.010799719,-1.0
5,29,-0.866049,-0.010200444,-1.0
5,30,-0.8756096,-0.009560614,-1.0
5,31,-0.8844942,-0.008884591,-1.0
5,32,-0.89267075,-0.008176539,-1.0
5,33,-0.90011114,-0.007440396,-1.0
5,34,-0.906791,-0.0066798595,-1.0
5,35,-0.9126893,-0.005898382,-1.0
5,36,-0.9177885,-0.0050991755,-1.0
5,37,-0.9220737,-0.0042852215,-1.0
5,38,-0.925533,-0.0034592927,-1.0
5,39,-0.928157,-0.0026239776,-1.0
5,40,-0.9299387,-0.0017817104,-1.0
5,41,-0.93087345,-0.0009348054,-1.0
5,42,-0.9309589,-8.549383e-05,-1.0
5,43,-0.9301949,0.00076403684,-1.0
5,44,-0.9255833,0.0046116035,1.0
5,45,-0.91713625,0.008447053,1.0
5,46,-0.9048771,0.012259151,1.0
5,47,-0.8888424,0.016034722,1.0
5,48,-0.86908454,0.01975788,1.0
5,49,-0.8456752,0.023409393,1.0
5,50,-0.8187089,0.026966263,1.0
5,51,-0.7883073,0.030401573,1.0
5,52,-0.75462264,0.0336847,1.0
5,53,-0.7178407,0.03678196,1.0
5,54,-0.67818296,0.039657712,1.0
5,55,-0.635907,0.04227598,1.0
5,56,-0.59130454,0.044602446,1.0
5,57,-0.54469776,0.046606757,1.0
5,58,-0.49643287,0.048264895,1.0
5,59,-0.4468715,0.049561378,1.0
5,60,-0.39638048,0.05049099,1.0
5,61,-0.34532064,0.05105985,1.0
5,62,-0.29403505,0.051285602,1.0
5,63,-0.24283826,0.051196784,1.0
5,64,-0.19200689,0.050831374,1.0
5,65,-0.1417721,0.050234783,1.0
5,66,-0.09231459,0.049457513,1.0
5,67,-0.04376182,0.048552774,1.0
5,68,0.0038124681,0.04757429,1.0
5,69,0.05038692,0.04657445,1.0
5,70,0.09598988,0.04560296,1.0
5,71,0.14069578,0.0447059,1.0
5,72,0.1846211,0.04392531,1.0
5,73,0.22792016,0.043299064,1.0
5,74,0.27078122,0.042861056,1.0
5,75,0.31342277,0.042641558,1.0
5,76,0.3560904,0.04266763,1.0
5,77,0.39905393,0.04296353,1.0
5,78,0.44260496,0.043551028,1.0
5,79,0.4870545,0.044449534,1.0
6,1,-0.52019066,-0.0015370876,-1.0
6,2,-0.5232533,-0.003062648,-1.0
6,3,-0.52781856,-0.004565239,-1.0
6,4,-0.53385216,-0.0060335915,-1.0
6,5,-0.5413089,-0.007456703,-1.0
6,6,-0.5501328,-0.00882394,-1.0
6,7,-0.560258,-0.010125144,-1.0
6,8,-0.5716087,-0.011350755,-1.0
6,9,-0.58410066,-0.012491924,-1.0
6,10,-0.5976413,-0.013540647,-1.0
6,11,-0.6121312,-0.014489884,-1.0
6,12,-0.62746483,-0.015333669,-1.0
6,13,-0.64353204,-0.016067218,-1.0
6,14,-0.660219,-0.016687,-1.0
6,15,-0.6774098,-0.017190795,-1.0
6,16,-0.69498754,-0.017577715,-1.0
6,17,-0.7128357,-0.017848192,-1.0
6,18,-0.73083967,-0.018003933,-1.0
6,19,-0.74888754,-0.018047843,-1.0
6,20,-0.76687145,-0.01798391,-1.0
6,21,-0.78468853,-0.017817074,-1.0
6,22,-0.8022416,-0.017553074,-1.0
6,23,-0.8194399,-0.017198276,-1.0
6,24,-0.8361994,-0.0167595,-1.0
6,25,-0.8524433,-0.01624385,-1.0
6,26,-0.86810184,-0.015658554,-1.0
6,27,-0.8831126,-0.015010803,-1.0
6,28,-0.8974202,-0.014307629,-1.0
6,29,-0.910976,-0.013555786,-1.0
6,30,-0.92373765,-0.012761655,-1.0
6,31,-0.9356688,-0.01193118,-1.0
6,32,-0.94673866,-0.011069815,-1.0
6,33,-0.95692116,-0.010182492,-1.0
6,34,-0.9661948,-0.009273619,-1.0
6,35,-0.9745419,-0.008347073,-1.0
6,36,-0.98194814,-0.007406225,-1.0
6,37,-0.9884021,-0.006453969,-1.0
6,38,-0.9938949,-0.0054927585,-1.0
6,39,-0.9984195,-0.004524654,-1.0
6,40,-1.0019709,-0.003551373,-1.0
6,41,-1.0045452,-0.002574349,-1.0
6,42,-1.00614,-0.0015947873,-1.0
6,43,-1.0067537,-0.0006137278,-1.0
6,44,-1.0063858,0.00036789308,-1.0
6,45,-1.0020366,0.0043491786,1.0
6,46,-0.9937103,0.008326269,1.0
6,47,-0.9814161,0.012294153,1.0
6,48,-0.9651705,0.01624563,1.0
6,49,-0.9450002,0.020170316,1.0
6,50,-0.9209464,0.024053736,1.0
6,51,-0.89306986,0.027876552,1.0
6,52,-0.86145586,0.03161403,1.0
6,53,-0.82622004,0.035235845,1.0
6,54,-0.78751373,0.03870632,1.0
6,55,-0.74552846,0.041985273,1.0
6,56,-0.700499,0.045029473,1.0
6,57,-0.6527042,0.047794815,1.0
6,58,-0.6024651,0.05023908,1.0
6,59,-0.55014,0.052325074,1.0
6,60,-0.4961161,0.05402392,1.0
6,61,-0.44079807,0.055318035,1.0
6,62,-0.38459468,0.056203395,1.0
6,63,-0.32790387,0.05669082,1.0
6,64,-0.2710979,0.05680598,1.0
6,65,-0.2145097,0.056588206,1.0
6,66,-0.15842144,0.05608825,1.0
6,67,-0.10305612,0.05536532,1.0
6,68,-0.048572265,0.054483853,1.0
6,69,0.0049380832,0.05351035,1.0
6,70,0.057448708,0.052510623,1.0
6,71,0.10899637,0.05154766,1.0
6,72,0.15967649,0.050680127,1.0
6,73,0.20963801,0.04996152,1.0
6,74,0.25907788,0.04943985,1.0
6,75,0.3082356,0.04915771,1.0
6,76,0.3573881,0.04915254,1.0
6,77,0.4068451,0.049456976,1.0
6,78,0.4569442,0.05009912,1.0
7,1,-0.5587495,-0.0012461538,-1.0
7,2,-0.5612325,-0.0024830117,-1.0
7,3,-0.56493384,-0.0037013579,-1.0
7,4,-0.56982595,-0.0048921388,-1.0
7,5,-0.5758725,-0.006046545,-1.0
7,6,-0.58302855,-0.0071560973,-1.0
7,7,-0.5912413,-0.008212731,-1.0
7,8,-0.60045016,-0.009208887,-1.0
7,9,-0.6105878,-0.010137594,-1.0
7,10,-0.62158036,-0.010992557,-1.0
7,11,-0.6333486,-0.011768232,-1.0
7,12,-0.64580846,-0.0124599,-1.0
7,13,-0.6588722,-0.013063724,-1.0
7,14,-0.672449,-0.013576793,-1.0
7,15,-0.68644613,-0.01399715,-1.0
7,16,-0.70076996,-0.014323802,-1.0
7,17,-0.71532667,-0.014556705,-1.0
7,18,-0.7300234,-0.014696733,-1.0
7,19,-0.74476904,-0.014745623,-1.0
7,20,-0.75947493,-0.014705907,-1.0
7,21,-0.7740558,-0.014580823,-1.0
7,22,-0.78843,-0.01437422,-1.0
7,23,-0.8025204,-0.014090448,-1.0
7,24,-0.8162546,-0.013734248,-1.0
7,25,-0.8295653,-0.013310642,-1.0
7,26,-0.8423901,-0.012824823,-1.0
7,27,-0.8546722,-0.012282057,-1.0
7,28,-0.8663598,-0.011687585,-1.0
7,29,-0.8774063,-0.011046551,-1.0
7,30,-0.88777024,-0.010363926,-1.0
7,31,-0.8974147,-0.009644459,-1.0
7,32,-0.90630734,-0.008892633,-1.0
7,33,-0.91442,-0.008112641,-1.0
7,34,-0.9217284,-0.0073083686,-1.0
7,35,-0.92821175,-0.0064833905,-1.0
7,36,-0.93385273,-0.00564098,-1.0
7,37,-0.93863684,-0.004784122,-1.0
7,38,-0.9425524,-0.0039155404,-1.0
7,39,-0.94559014,-0.0030377263,-1.0
7,40,-0.9477431,-0.0021529754,-1.0
7,41,-0.94900656,-0.0012634282,-1.0
7,42,-0.94937766,-0.00037111272,-1.0
7,43,-0.94885564,0.0005220094,-1.0
7,44,-0.9444416,0.004413996,1.0
7,45,-0.9361455,0.008296147,1.0
7,46,-0.9239868,0.012158684,1.0
7,47,-0.90799695,0.015989834,1.0
7,48,-0.888222,0.019774996,1.0
7,49,-0.86472595,0.02349602,1.0
7,50,-0.8375952,0.027130703,1.0
7,51,-0.8069427,0.030652527,1.0
7,52,-0.7729119,0.03403078,1.0
7,53,-0.7356808,0.037231103,1.0
7,54,-0.69546425,0.040216554,1.0
7,55,-0.65251505,0.04294919,1.0
7,56,-0.6071229,0.045392137,1.0
7,57,-0.55961084,0.047512032,1.0
7,58,-0.51032925,0.049281597,1.0
7,59,-0.45964715,0.0506821,1.0
7,60,-0.40794176,0.0517054,1.0
7,61,-0.3555865,0.052355275,1.0
7,62,-0.30293864,0.052647863,1.0
7,63,-0.25032747,0.05261116,1.0
7,64,-0.19804385,0.052283615,1.0
7,65,-0.14633183,0.05171203,1.0
7,66,-0.09538275,0.05094908,1.0
7,67,-0.045332015,0.050050735,1.0
7,68,0.003741804,0.04907382,1.0
7,69,0.05181578,0.048073977,1.0
7,70,0.098919906,0.04710412,1.0
7,71,0.1451333,0.046213396,1.0
7,72,0.19057995,0.04544664,1.0
7,73,0.23542419,0.04484424,1.0
7,74,0.27986646,0.044442274,1.0
7,75,0.32413933,0.04427287,1.0
7,76,0.36850393,0.044364613,1.0
7,77,0.41324684,0.04474292,1.0
7,78,0.45867714,0.045430314,1.0
8,1,-0.47412786,-0.0018836373,-1.0
8,2,-0.47788116,-0.0037533087,-1.0
8,3,-0.48347628,-0.005595117,-1.0
8,4,-0.49087158,-0.0073953094,-1.0
8,5,-0.5000119,-0.0091403695,-1.0
8,6,-0.51082903,-0.010817124,-1.0
8,7,-0.5232419,-0.012412873,-1.0
8,8,-0.5371574,-0.01391555,-1.0
8,9,-0.5524713,-0.015313888,-1.0
8,10,-0.5690689,-0.016597616,-1.0
8,11,-0.58682656,-0.017757647,-1.0
8,12,-0.6056128,-0.018786278,-1.0
8,13,-0.62529016,-0.01967736,-1.0
8,14,-0.6457166,-0.02042645,-1.0
8,15,-0.6667475,-0.021030918,-1.0
8,16,-0.6882375,-0.02149,-1.0
8,17,-0.7100423,-0.021804806,-1.0
8,18,-0.73202056,-0.02197826,-1.0
8,19,-0.75403553,-0.022014977,-1.0
8,20,-0.77595663,-0.02192111,-1.0
8,21,-0.79766077,-0.021704117,-1.0
8,22,-0.8190333,-0.021372529,-1.0
8,23,-0.839969,-0.020935679,-1.0
8,24,-0.8603724,-0.020403434,-1.0
8,25,-0.88015836,-0.019785928,-1.0
8,26,-0.8992517,-0.019093312,-1.0
8,27,-0.9175872,-0.018335536,-1.0
8,28,-0.9351094,-0.017522154,-1.0
8,29,-0.95177156,-0.01666217,-1.0
8,30,-0.9675355,-0.015763916,-1.0
8,31,-0.98237044,-0.01483497,-1.0
8,32,-0.99625254,-0.013882101,-1.0
8,33,-1.0091637,-0.012911242,-1.0
8,34,-1.0210912,-0.0119274985,-1.0
8,35,-1.0320264,-0.010935162,-1.0
8,36,-1.0419642,-0.009937751,-1.0
8,37,-1.0509022,-0.008938059,-1.0
8,38,-1.0588405,-0.007938214,-1.0
8,39,-1.0657803,-0.0069397385,-1.0
8,40,-1.0717239,-0.0059436224,-1.0
8,41,-1.0766743,-0.004950387,-1.0
8,42,-1.0806345,-0.0039601554,-1.0
8,43,-1.0836072,-0.0029727228,-1.0
8,44,-1.0855948,-0.0019876217,-1.0
8,45,-1.086599,-0.0010041897,-1.0
8,46,-1.0866206,-2.163472e-05,-1.0
8,47,-1.0856596,0.0009609012,-1.0
8,48,-1.0807153,0.004944277,1.0
8,49,-1.0717837,0.008931649,1.0
8,50,-1.0588588,0.012924852,1.0
8,51,-1.0419354,0.016923321,1.0
8,52,-1.0210124,0.02092301,1.0
8,53,-0.99609715,0.0249153,1.0
8,54,-0.9672112,0.028885981,1.0
8,55,-0.93439686,0.03281435,1.0
8,56,-0.8977243,0.036672566,1.0
8,57,-0.85729885,0.040425397,1.0
8,58,-0.8132683,0.04403056,1.0
8,59,-0.76582855,0.04743978,1.0
8,60,-0.7152278,0.05060078,1.0
8,61,-0.66176766,0.05346013,1.0
8,62,-0.6058007,0.055966973,1.0
8,63,-0.5477234,0.058077257,1.0
8,64,-0.48796538,0.059758034,1.0
8,65,-0.4269741,0.06099129,1.0
8,66,-0.3651974,0.061776713,1.0
8,67,-0.30306447,0.062132914,1.0
8,68,-0.24096751,0.062096957,1.0
8,69,-0.17924528,0.061722234,1.0
8,70,-0.118170224,0.061075058,1.0
8,71,-0.05793971,0.060230516,1.0
8,72,0.001328479,0.059268188,1.0
8,73,0.059596688,0.058268208,1.0
8,74,0.11690474,0.05730806,1.0
8,75,0.17336498,0.05646024,1.0
8,76,0.2291558,0.055790808,1.0
8,77,0.28451446,0.05535867,1.0
8,78,0.33972985,0.055215377,1.0
8,79,0.39513507,0.055405237,1.0
8,80,0.4511005,0.05596543,1.0
