episode,step,position,velocity,action
2,17,-0.5271657,-0.0048381235,-0.921875
2,18,-0.53347707,-0.006311372,-1.0
2,19,-0.54121435,-0.0077372957,-1.0
2,20,-0.5503196,-0.00910524,-1.0
2,21,-0.5607247,-0.010405049,-1.0
2,22,-0.5723519,-0.01162718,-1.0
2,23,-0.5851147,-0.012762833,-1.0
2,24,-0.5989188,-0.013804078,-1.0
2,25,-0.6136628,-0.014743973,-1.0
2,26,-0.62923944,-0.015576681,-1.0
2,27,-0.645537,-0.016297573,-1.0
2,28,-0.6624403,-0.016903298,-1.0
2,29,-0.67983216,-0.017391836,-1.0
2,30,-0.6970087,-0.017176582,-0.609375
2,31,-0.7131887,-0.016179977,-0.1640625
2,32,-0.7280222,-0.014833488,0.0
2,33,-0.7414169,-0.013394625,0.0
2,34,-0.75329167,-0.011874793,0.0
2,35,-0.76357687,-0.010285228,0.0
2,36,-0.77221376,-0.008636889,0.0
2,37,-0.7791542,-0.006940407,0.0
2,38,-0.78436023,-0.005206062,0.0
2,39,-0.78778017,-0.0034199585,0.015899658203125
2,40,-0.7891221,-0.0013419664,0.19842529296875
2,41,-0.78780764,0.0013144575,0.579345703125
2,42,-0.783427,0.0043806313,0.85711669921875
2,43,-0.77580106,0.007625966,0.992034912109375
2,44,-0.764959,0.010842065,0.999969482421875
2,45,-0.7509608,0.013998137,0.999969482421875
2,46,-0.7338867,0.017074125,0.999969482421875
2,47,-0.71383804,0.020048685,0.999969482421875
2,48,-0.69093883,0.022899231,0.999969482421875
2,49,-0.66533667,0.025602179,0.999969482421875
2,50,-0.6372033,0.028133422,0.999969482421875
2,51,-0.6067343,0.030469012,0.999969482421875
2,52,-0.57414824,0.032586038,0.999969482421875
2,53,-0.5396846,0.034463663,0.999969482421875
2,54,-0.50360036,0.036084212,0.999969482421875
2,55,-0.46616608,0.03743427,0.999969482421875
2,56,-0.42766047,0.038505606,0.999969482421875
2,57,-0.38836455,0.039295916,0.999969482421875
2,58,-0.34855536,0.03980921,0.999969482421875
2,59,-0.30849952,0.04005585,0.999969482421875
2,60,-0.2684473,0.040052213,0.999969482421875
2,61,-0.22862731,0.039820004,0.999969482421875
2,62,-0.189242,0.039385308,0.999969482421875
2,63,-0.15046456,0.03877745,0.999969482421875
2,64,-0.112436764,0.0380278,0.999969482421875
2,65,-0.07526813,0.037168633,0.999969482421875
2,66,-0.039036077,0.03623205,0.999969482421875
2,67,-0.0037869485,0.03524913,0.999969482421875
2,68,0.030462297,0.034249246,0.999969482421875
2,69,0.06372193,0.033259634,0.999969482421875
2,70,0.09602706,0.03230513,0.999969482421875
2,71,0.12743516,0.031408105,0.999969482421875
2,72,0.1580237,0.030588541,0.999969482421875
2,73,0.1878879,0.029864203,0.999969482421875
2,74,0.21713881,0.0292509,0.999969482421875
2,75,0.2459016,0.02876279,0.999969482421875
2,76,0.2743143,0.028412707,0.999969482421875
2,77,0.3025268,0.028212495,0.999969482421875
2,78,0.33070013,0.028173314,0.999969482421875
2,79,0.35900608,0.028305937,0.999969482421875
2,80,0.38762707,0.028621001,0.999969482421875
2,81,0.41675627,0.029129215,0.999969482421875
2,82,0.44659778,0.029841501,0.999969482421875
2,83,0.47677168,0.030173887,0.603179931640625
3,1,-0.4318919,-0.0006840941,0.0
3,2,-0.43325514,-0.0013632517,0.0
3,3,-0.4352877,-0.0020325638,0.0
3,4,-0.4379749,-0.0026871758,0.0
3,5,-0.4412972,-0.0033223159,0.0
3,6,-0.4452305,-0.003933325,0.0
3,7,-0.4497462,-0.004515687,0.0
3,8,-0.4548464,-0.005100217,-0.0234375
3,9,-0.46071643,-0.005870024,-0.171875
3,10,-0.46767637,-0.006959943,-0.4140625
3,11,-0.47597954,-0.008303178,-0.6171875
3,12,-0.48576364,-0.009784108,-0.75
3,13,-0.497202,-0.011438357,-0.9140625
3,14,-0.5102913,-0.013089251,-0.96875
3,15,-0.52482796,-0.014536687,-0.8984375
3,16,-0.5402343,-0.015406375,-0.5859375
3,17,-0.55570346,-0.01546916,-0.125
3,18,-0.57094395,-0.015240465,-0.0078125
3,19,-0.5858305,-0.014886569,0.0
3,20,-0.60025305,-0.014422538,0.0
3,21,-0.6141057,-0.013852685,0.0
3,22,-0.62728786,-0.013182193,0.0
3,23,-0.6397049,-0.012417006,0.0
3,24,-0.6512686,-0.011563713,0.0
3,25,-0.661898,-0.010629429,0.0
3,26,-0.6715197,-0.009621688,0.0
3,27,-0.680068,-0.008548336,0.0
3,28,-0.68748546,-0.007417441,0.0
3,29,-0.69372267,-0.006237216,0.0
3,30,-0.69873863,-0.005015962,0.0
3,31,-0.70250064,-0.0037620217,0.0
3,32,-0.70498437,-0.0024837528,0.0
3,33,-0.7061739,-0.0011895107,0.0
3,34,-0.70606154,0.00011235605,0.0
3,35,-0.704648,0.0014135033,0.0
3,36,-0.70194244,0.0027055866,0.0
3,37,-0.69777167,0.0041707773,0.12701416015625
3,38,-0.69165087,0.006120831,0.46826171875
3,39,-0.68313193,0.008518963,0.79364013671875
3,40,-0.67199737,0.011134553,0.976165771484375
3,41,-0.6582863,0.013711093,0.999969482421875
3,42,-0.64209235,0.01619394,0.999969482421875
3,43,-0.62352836,0.018563997,0.999969482421875
3,44,-0.6027261,0.020802246,0.999969482421875
3,45,-0.579836,0.022890098,0.999969482421875
3,46,-0.5550262,0.024809834,0.999969482421875
3,47,-0.528481,0.026545145,0.999969482421875
3,48,-0.5003993,0.028081715,0.999969482421875
3,49,-0.4709915,0.029407814,0.999969482421875
3,50,-0.44047666,0.03051485,0.999969482421875
3,51,-0.40907884,0.031397827,0.999969482421875
3,52,-0.37702316,0.03205568,0.999969482421875
3,53,-0.34453174,0.032491405,0.999969482421875
3,54,-0.31181973,0.032712024,0.999969482421875
3,55,-0.2790914,0.032728355,0.999969482421875
3,56,-0.2465368,0.032554585,0.999969482421875
3,57,-0.2143291,0.032207713,0.999969482421875
3,58,-0.1826222,0.031706896,0.999969482421875
3,59,-0.15154944,0.031072756,0.999969482421875
3,60,-0.12122277,0.030326672,0.999969482421875
3,61,-0.09173264,0.02949013,0.999969482421875
3,62,-0.06314849,0.028584156,0.999969482421875
3,63,-0.035519652,0.027628839,0.999969482421875
3,64,-0.0088766785,0.026642973,0.999969482421875
3,65,0.016767135,0.025643812,0.999969482421875
3,66,0.041414063,0.024646929,0.999969482421875
3,67,0.06508022,0.023666153,0.999969482421875
3,68,0.08779382,0.022713605,0.999969482421875
3,69,0.10959359,0.021799771,0.999969482421875
3,70,0.13052723,0.020933634,0.999969482421875
3,71,0.15065005,0.020122822,0.999969482421875
3,72,0.17002384,0.019373784,0.999969482421875
3,73,0.1887158,0.018691964,0.999969482421875
3,74,0.20679778,0.018081984,0.999969482421875
3,75,0.2243456,0.017547812,0.999969482421875
3,76,0.24143854,0.017092936,0.999969482421875
3,77,0.25815904,0.016720507,0.999969482421875
3,78,0.27459255,0.016433494,0.999969482421875
3,79,0.29082736,0.016234813,0.999969482421875
3,80,0.3069548,0.016127449,0.999969482421875
3,81,0.32306936,0.016114572,0.999969482421875
3,82,0.339269,0.016199645,0.999969482421875
3,83,0.35565552,0.016386516,0.999969482421875
3,84,0.37233505,0.016679512,0.999969482421875
3,85,0.38941857,0.017083526,0.999969482421875
3,86,0.40702266,0.017604087,0.999969482421875
3,87,0.42527008,0.018247435,0.999969482421875
3,88,0.44429067,0.019020572,0.999969482421875
3,89,0.46422198,0.01993131,0.999969482421875
4,1,-0.41087416,0.00035163428,0.78570556640625
4,2,-0.4111019,-0.00022774751,0.16668701171875
4,3,-0.41215745,-0.0010555483,0.0
4,4,-0.41403332,-0.0018758749,0.0
4,5,-0.41671622,-0.0026828987,0.0
4,6,-0.42018706,-0.0034708518,0.0
4,7,-0.4244211,-0.0042340583,0.0
4,8,-0.42938808,-0.0049669645,0.0
4,9,-0.4352046,-0.005816519,-0.1015625
4,10,-0.4421685,-0.00696392,-0.328125
4,11,-0.4506277,-0.008459215,-0.59375
4,12,-0.46074313,-0.010115419,-0.7421875
4,13,-0.4726631,-0.011919985,-0.890625
4,14,-0.4864519,-0.013788799,-0.9921875
4,15,-0.5020187,-0.015566824,-1.0
4,16,-0.51924723,-0.017228562,-1.0
4,17,-0.53800845,-0.018761197,-1.0
4,18,-0.5578335,-0.019825034,-0.78125
4,19,-0.5779178,-0.02008435,-0.34375
4,20,-0.59769034,-0.019772507,-0.0625
4,21,-0.6169117,-0.019221384,0.0
4,22,-0.6354424,-0.018530643,0.0
4,23,-0.65314984,-0.017707467,0.0
4,24,-0.66990995,-0.01676011,0.0
4,25,-0.6856076,-0.015697675,0.0
4,26,-0.7001375,-0.014529884,0.0
4,27,-0.71340436,-0.013266878,0.0
4,28,-0.7253234,-0.011919026,0.0
4,29,-0.7358201,-0.0104967635,0.0
4,30,-0.7448306,-0.009010472,0.0
4,31,-0.752301,-0.007470392,0.0
4,32,-0.75818753,-0.005886568,0.0
4,33,-0.7623968,-0.004209279,0.039703369140625
4,34,-0.7644525,-0.0020556883,0.341278076171875
4,35,-0.7639264,0.00052615546,0.619049072265625
4,36,-0.76052374,0.0034026294,0.81744384765625
4,37,-0.7540496,0.0064741275,0.960296630859375
4,38,-0.74448156,0.009568031,0.999969482421875
4,39,-0.73187554,0.012606002,0.999969482421875
4,40,-0.71630716,0.015568356,0.999969482421875
4,41,-0.6978727,0.018434446,0.999969482421875
4,42,-0.67669,0.021182718,0.999969482421875
4,43,-0.6528991,0.023790915,0.999969482421875
4,44,-0.6266626,0.026236484,0.999969482421875
4,45,-0.59816545,0.02849716,0.999969482421875
4,46,-0.5676137,0.030551711,0.999969482421875
4,47,-0.5352329,0.03238082,0.999969482421875
4,48,-0.50126487,0.033968013,0.999969482421875
4,49,-0.4659643,0.035300586,0.999969482421875
4,50,-0.42959386,0.036370434,0.999969482421875
4,51,-0.3924192,0.03717466,0.999969482421875
4,52,-0.35470322,0.037715968,0.999969482421875
4,53,-0.3167005,0.038002715,0.999969482421875
4,54,-0.27865183,0.038048666,0.999969482421875
4,55,-0.24077938,0.03787245,0.999969482421875
4,56,-0.20328264,0.03749675,0.999969482421875
4,57,-0.16633527,0.036947366,0.999969482421875
4,58,-0.1300831,0.036252175,0.999969482421875
4,59,-0.094643004,0.035440095,0.999969482421875
4,60,-0.06010286,0.034540143,0.999969482421875
4,61,-0.026522236,0.033580627,0.999969482421875
4,62,0.006066255,0.03258849,0.999969482421875
4,63,0.03765511,0.031588856,0.999969482421875
4,64,0.06825986,0.030604744,0.999969482421875
4,65,0.09791679,0.029656934,0.999969482421875
4,66,0.12668076,0.028763976,0.999969482421875
4,67,0.15462308,0.027942307,0.999969482421875
4,68,0.18182951,0.027206441,0.999969482421875
4,69,0.20839873,0.02656921,0.999969482421875
4,70,0.23444077,0.026042044,0.999969482421875
4,71,0.26007602,0.025635254,0.999969482421875
4,72,0.28543434,0.025358325,0.999969482421875
4,73,0.31065452,0.025220193,0.999969482421875
4,74,0.33588403,0.0252295,0.999969482421875
4,75,0.36127886,0.025394836,0.999969482421875
4,76,0.3870038,0.025724938,0.999969482421875
4,77,0.41323268,0.026228862,0.999969482421875
4,78,0.4401488,0.02691611,0.999969482421875
4,79,0.46794552,0.027796708,0.999969482421875
5,1,-0.5831155,0.0014547249,0.666656494140625
5,2,-0.58095485,0.0021606649,0.17462158203125
5,3,-0.57836616,0.0025887159,0.0
5,4,-0.5753685,0.0029976256,0.0
5,5,-0.5719842,0.0033843396,0.0
5,6,-0.5682382,0.003745957,0.0
5,7,-0.56415844,0.004079753,0.0
5,8,-0.55977523,0.0043832003,0.0
5,9,-0.55512124,0.004653991,0.0
5,10,-0.55027807,0.0048431824,-0.03125
5,11,-0.5454694,0.0048086885,-0.15625
5,12,-0.54108274,0.004386663,-0.390625
5,13,-0.53738534,0.00369742,-0.546875
5,14,-0.534651,0.0027343836,-0.7109375
5,15,-0.53309935,0.001551635,-0.84375
5,16,-0.53288275,0.00021662966,-0.9375
5,17,-0.5340848,-0.0012020308,-0.9921875
5,18,-0.5367082,-0.0026233986,-1.0
5,19,-0.5407333,-0.0040251035,-1.0
5,20,-0.54612994,-0.0053966516,-1.0
5,21,-0.55285776,-0.0067277965,-1.0
5,22,-0.5608664,-0.008008636,-1.0
5,23,-0.57009614,-0.00922971,-1.0
5,24,-0.58047825,-0.01038211,-1.0
5,25,-0.5919358,-0.011457581,-1.0
5,26,-0.6043844,-0.012448636,-1.0
5,27,-0.61773306,-0.013348658,-1.0
5,28,-0.63188505,-0.014151997,-1.0
5,29,-0.6467391,-0.01485406,-1.0
5,30,-0.6621905,-0.015451371,-1.0
5,31,-0.6781321,-0.015941624,-1.0
5,32,-0.6944558,-0.016323697,-1.0
5,33,-0.71105343,-0.016597647,-1.0
5,34,-0.72781813,-0.016764678,-1.0
5,35,-0.7446452,-0.016827067,-1.0
5,36,-0.7604137,-0.015768552,-0.3203125
5,37,-0.7745518,-0.014138125,0.0
5,38,-0.7869806,-0.012428805,0.0
5,39,-0.7976333,-0.010652666,0.0
5,40,-0.8064545,-0.008821217,0.0
5,41,-0.81339985,-0.0069453823,0.0
5,42,-0.8184354,-0.0050355224,0.0
5,43,-0.8215369,-0.0031015114,0.0
5,44,-0.8226898,-0.0011528442,0.0
5,45,-0.82188857,0.000801228,0.0
5,46,-0.8189227,0.0029658712,0.14288330078125
5,47,-0.81342524,0.0054974263,0.396820068359375
5,48,-0.80506545,0.008359786,0.634918212890625
5,49,-0.7935154,0.011550099,0.88092041015625
5,50,-0.77867883,0.014836536,0.984100341796875
5,51,-0.7606106,0.018068265,0.999969482421875
5,52,-0.7394108,0.021199767,0.999969482421875
5,53,-0.7152032,0.024207579,0.999969482421875
5,54,-0.6881365,0.027066728,0.999969482421875
5,55,-0.65838534,0.02975121,0.999969482421875
5,56,-0.6261506,0.03223474,0.999969482421875
5,57,-0.59165883,0.034491755,0.999969482421875
5,58,-0.5551602,0.03649862,0.999969482421875
5,59,-0.5169253,0.038234934,0.999969482421875
5,60,-0.47724044,0.03968484,0.999969482421875
5,61,-0.43640223,0.040838227,0.999969482421875
5,62,-0.3947106,0.04169164,0.999969482421875
5,63,-0.35246176,0.04224884,0.999969482421875
5,64,-0.30994084,0.042520918,0.999969482421875
5,65,-0.26741493,0.042525932,0.999969482421875
5,66,-0.22512677,0.04228815,0.999969482421875
5,67,-0.18328984,0.041836932,0.999969482421875
5,68,-0.14208443,0.041205406,0.999969482421875
5,69,-0.10165538,0.040429056,0.999969482421875
5,70,-0.062111013,0.039544366,0.999969482421875
5,71,-0.023523418,0.038587596,0.999969482421875
5,72,0.014070355,0.037593774,0.999969482421875
5,73,0.05066631,0.036595955,0.999969482421875
5,74,0.086291045,0.035624735,0.999969482421875
5,75,0.12099904,0.034707993,0.999969482421875
5,76,0.1548699,0.033870857,0.999969482421875
5,77,0.18800572,0.03313582,0.999969482421875
5,78,0.2205287,0.032522988,0.999969482421875
5,79,0.2525791,0.032050394,0.999969482421875
5,80,0.28431347,0.031734366,0.999969482421875
5,81,0.31590337,0.03158989,0.999969482421875
5,82,0.34753436,0.031630985,0.999969482421875
5,83,0.37940535,0.031871006,0.999969482421875
5,84,0.41172826,0.032322925,0.999969482421875
5,85,0.44472778,0.03299951,0.999969482421875
5,86,0.4786412,0.033913437,0.999969482421875
6,1,-0.4115101,0.000679858,0.999969482421875
6,2,-0.4101552,0.0013549009,0.999969482421875
6,3,-0.4085515,0.0016037015,0.722198486328125
6,4,-0.40751982,0.0010317104,0.18255615234375
6,5,-0.4073412,0.0001786078,0.0
6,6,-0.40801698,-0.0006757538,0.0
6,7,-0.40954232,-0.0015253506,0.0
6,8,-0.4119065,-0.0023641794,0.0
6,9,-0.4150928,-0.0031862836,0.0
6,10,-0.4190786,-0.0039857826,0.0
6,11,-0.4238355,-0.0047569014,0.0
6,12,-0.42932948,-0.0054940055,0.0
6,13,-0.43552113,-0.0061916383,0.0
6,14,-0.44236568,-0.0068445606,0.0
6,15,-0.4498135,-0.0074477964,0.0
6,16,-0.45781016,-0.007996678,0.0
6,17,-0.46629706,-0.008486896,0.0
6,18,-0.4752116,-0.008914545,0.0
6,19,-0.48448777,-0.009276176,0.0
6,20,-0.4940566,-0.009568836,0.0
6,21,-0.5038467,-0.009790112,0.0
6,22,-0.5137849,-0.0099381665,0.0
6,23,-0.5237966,-0.01001176,0.0
6,24,-0.5338069,-0.010010276,0.0
6,25,-0.54374063,-0.009933727,0.0
6,26,-0.55352336,-0.009782755,0.0
6,27,-0.563082,-0.009558622,0.0
6,28,-0.5723452,-0.0092631895,0.0
6,29,-0.5812441,-0.008898893,0.0
6,30,-0.5897128,-0.008468705,0.0
6,31,-0.5976889,-0.007976095,0.0
6,32,-0.60484004,-0.007151149,0.18255615234375
6,33,-0.6108522,-0.0060121333,0.357147216796875
6,34,-0.61543167,-0.0045794747,0.5238037109375
6,35,-0.6182835,-0.0028518154,0.698394775390625
6,36,-0.6191133,-0.0008298106,0.88092041015625
6,37,-0.6177842,0.0013291325,0.968231201171875
6,38,-0.6142581,0.0035261153,0.999969482421875
6,39,-0.60856044,0.0056976625,0.999969482421875
6,40,-0.6007325,0.007827952,0.999969482421875
6,41,-0.5908312,0.00990126,0.999969482421875
6,42,-0.5789292,0.011902045,0.999969482421875
6,43,-0.56511414,0.013815075,0.999969482421875
6,44,-0.54948854,0.01562559,0.999969482421875
6,45,-0.53216904,0.017319523,0.999969482421875
6,46,-0.5132853,0.018883746,0.999969482421875
6,47,-0.49297893,0.020306362,0.999969482421875
6,48,-0.47140193,0.02157699,0.999969482421875
6,49,-0.44871485,0.022687064,0.999969482421875
6,50,-0.42508474,0.023630101,0.999969482421875
6,51,-0.40068284,0.024401909,0.999969482421875
6,52,-0.3756821,0.025000744,0.999969482421875
6,53,-0.3502547,0.025427375,0.999969482421875
6,54,-0.32456964,0.025685059,0.999969482421875
6,55,-0.29879022,0.025779422,0.999969482421875
6,56,-0.27307197,0.025718255,0.999969482421875
6,57,-0.24756075,0.025511224,0.999969482421875
6,58,-0.22239122,0.025169535,0.999969482421875
6,59,-0.19768566,0.024705555,0.999969482421875
6,60,-0.17355324,0.02413242,0.999969482421875
6,61,-0.15008959,0.023463646,0.999969482421875
6,62,-0.12771012,0.022379477,0.77777099609375
6,63,-0.10739936,0.02031076,0.16668701171875
6,64,-0.089459956,0.017939406,0.0
6,65,-0.07393105,0.0155289015,0.0
6,66,-0.060840912,0.01309014,0.0
6,67,-0.050209243,0.010631667,0.0
6,68,-0.042049266,0.008159975,0.0
6,69,-0.036369428,0.0056798398,0.0
6,70,-0.033174723,0.0031947058,0.0
6,71,-0.032467645,0.0007070769,0.0
6,72,-0.034248717,-0.0017810733,0.0
6,73,-0.038516607,-0.004267889,0.0
6,74,-0.045267824,-0.006751218,0.0
6,75,-0.054496024,-0.0092282,0.0
6,76,-0.06619089,-0.011694863,0.0
6,77,-0.08033663,-0.014145737,0.0
6,78,-0.09691011,-0.01657348,0.0
6,79,-0.11587868,-0.018968567,0.0
6,80,-0.1371977,-0.021319019,0.0
6,81,-0.16080794,-0.02361023,0.0
6,82,-0.18663286,-0.025824914,0.0
6,83,-0.21457604,-0.027943186,0.0
6,84,-0.24451888,-0.029942846,0.0
6,85,-0.27631873,-0.03179984,0.0
6,86,-0.3098077,-0.033488955,0.0
6,87,-0.3447924,-0.034984697,0.0
6,88,-0.38105476,-0.03626235,0.0
6,89,-0.41835392,-0.03729914,0.0
6,90,-0.45642933,-0.03807543,0.0
6,91,-0.49500513,-0.0385758,0.0
6,92,-0.5337951,-0.038789988,0.0
6,93,-0.57250863,-0.038713526,0.0
6,94,-0.61085665,-0.038348015,0.0
6,95,-0.64855766,-0.03770103,0.0
6,96,-0.6853433,-0.036785636,0.0
6,97,-0.72096294,-0.035619598,0.0
6,98,-0.7551873,-0.03422435,0.0
6,99,-0.7878111,-0.032623835,0.0
6,100,-0.8186544,-0.030843318,0.0
6,101,-0.8475627,-0.028908266,0.0
6,102,-0.87440604,-0.026843382,0.0
6,103,-0.89907783,-0.024671817,0.0
6,104,-0.92149246,-0.0224146,0.0
6,105,-0.94158274,-0.020090273,0.0
6,106,-0.9592975,-0.017714715,0.0
6,107,-0.9745986,-0.015301134,0.0
6,108,-0.98745877,-0.012860195,0.0
6,109,-0.997859,-0.010400236,0.0
6,110,-1.0057865,-0.007927571,0.0
6,111,-1.0112333,-0.005446839,0.0
6,112,-1.0141947,-0.002961376,0.0
6,113,-1.0146683,-0.00047361932,0.0
6,114,-1.0126538,0.002014486,0.0
6,115,-1.0081527,0.0045010736,0.0
6,116,-1.0011687,0.006983943,0.0
6,117,-0.9917086,0.009460146,0.0
6,118,-0.979783,0.0119255865,0.0
6,119,-0.9654084,0.014374632,0.0
6,120,-0.94860864,0.016799754,0.0
6,121,-0.92941743,0.019191202,0.0
6,122,-0.90751165,0.021905806,0.24603271484375
6,123,-0.8823579,0.025153767,0.642852783203125
6,124,-0.853718,0.028639935,0.85711669921875
6,125,-0.82153517,0.03218284,0.968231201171875
6,126,-0.7859037,0.03563145,0.999969482421875
6,127,-0.7470018,0.03890185,0.999969482421875
6,128,-0.70504713,0.04195468,0.999969482421875
6,129,-0.6602979,0.04474928,0.999969482421875
6,130,-0.6130519,0.04724598,0.999969482421875
6,131,-0.5636431,0.04940881,0.999969482421875
6,132,-0.5124347,0.051208373,0.999969482421875
6,133,-0.4598101,0.052624613,0.999969482421875
6,134,-0.40616104,0.053649068,0.999969482421875
6,135,-0.35187468,0.054286346,0.999969482421875
6,136,-0.2973201,0.05455459,0.999969482421875
