episode,step,position,velocity,action
1,105,-0.5506814,0.040075496,0.999969482421875
1,106,-0.5089031,0.041778345,0.999969482421875
1,107,-0.46573496,0.043168116,0.999969482421875
1,108,-0.4214987,0.04423627,0.999969482421875
1,109,-0.37651628,0.04498239,0.999969482421875
1,110,-0.3311016,0.045414675,0.999969482421875
1,111,-0.2855518,0.04554982,0.999969482421875
1,112,-0.24013944,0.045412354,0.999969482421875
1,113,-0.19510596,0.045033485,0.999969482421875
1,114,-0.15065636,0.044449598,0.999969482421875
1,115,-0.106955774,0.04370058,0.999969482421875
1,116,-0.06412765,0.042828128,0.999969482421875
1,117,-0.022253443,0.041874204,0.999969482421875
1,118,0.018626284,0.040879726,0.999969482421875
1,119,0.058509868,0.039883584,0.999969482421875
1,120,0.09743182,0.038921952,0.999969482421875
1,121,0.13545977,0.038027946,0.999969482421875
1,122,0.17269127,0.037231505,0.999969482421875
1,123,0.2092508,0.036559522,0.999969482421875
1,124,0.2452869,0.036036104,0.999969482421875
1,125,0.28096983,0.035682924,0.999969482421875
1,126,0.3164895,0.035519645,0.999969482421875
1,127,0.3520538,0.03556431,0.999969482421875
1,128,0.3878875,0.035833724,0.999969482421875
1,129,0.4238503,0.03596278,0.746002197265625
1,130,0.45943323,0.03558293,0.23809814453125
2,1,-0.41242552,-0.0008242659,0.0
2,2,-0.41406822,-0.0016426931,0.0
2,3,-0.4165177,-0.002449469,0.0
2,4,-0.41975653,-0.003238835,0.0
2,5,-0.42376164,-0.0040051155,0.0
2,6,-0.42850438,-0.004742749,0.0
2,7,-0.4339507,-0.0054463223,0.0
2,8,-0.4400613,-0.0061106067,0.0
2,9,-0.4467919,-0.0067306,0.0
2,10,-0.45409346,-0.0073015676,0.0
2,11,-0.46191254,-0.007819088,0.0
2,12,-0.47019163,-0.008279099,0.0
2,13,-0.47886956,-0.008677941,0.0
2,14,-0.48788196,-0.009012404,0.0
2,15,-0.49716172,-0.009279768,0.0
2,16,-0.50663954,-0.009477838,0.0
2,17,-0.51624453,-0.009604977,0.0
2,18,-0.52590466,-0.009660129,0.0
2,19,-0.5355475,-0.009642836,0.0
2,20,-0.54510075,-0.00955324,0.0
2,21,-0.55449283,-0.009392086,0.0
2,22,-0.5636535,-0.009160712,0.0
2,23,-0.57251453,-0.008861024,0.0
2,24,-0.58101,-0.008495471,0.0
2,25,-0.589077,-0.008067013,0.0
2,26,-0.5966561,-0.0075790784,0.0
2,27,-0.60369164,-0.007035525,0.0
2,28,-0.6101322,-0.006440592,0.0
2,29,-0.6159311,-0.0057988563,0.0
2,30,-0.6210463,-0.0051151854,0.0
2,31,-0.625441,-0.0043946947,0.0
2,32,-0.6290837,-0.0036427057,0.0
2,33,-0.6319484,-0.0028647075,0.0
2,34,-0.6340147,-0.0020663196,0.0
2,35,-0.635268,-0.0012532613,0.0
2,36,-0.6356993,-0.00043132048,0.0
2,37,-0.6353056,0.0003936746,0.0
2,38,-0.6340897,0.0012158818,0.0
2,39,-0.6320602,0.0020294718,0.0
2,40,-0.62895775,0.0031024886,0.18255615234375
2,41,-0.62414956,0.004808163,0.619049072265625
2,42,-0.6171463,0.0070032557,0.968231201171875
2,43,-0.6079507,0.009195643,0.999969482421875
2,44,-0.5966292,0.0113215055,0.999969482421875
2,45,-0.5832644,0.013364816,0.999969482421875
2,46,-0.56795454,0.015309877,0.999969482421875
2,47,-0.550813,0.01714152,0.999969482421875
2,48,-0.53196764,0.018845353,0.999969482421875
2,49,-0.51155955,0.020408068,0.999969482421875
2,50,-0.4897418,0.021817748,0.999969482421875
2,51,-0.4666776,0.023064211,0.999969482421875
2,52,-0.4425383,0.024139328,0.999969482421875
2,53,-0.417501,0.025037304,0.999969482421875
2,54,-0.3917461,0.025754893,0.999969482421875
2,55,-0.36545455,0.02629154,0.999969482421875
2,56,-0.33880514,0.02664941,0.999969482421875
2,57,-0.3119718,0.026833322,0.999969482421875
2,58,-0.28512123,0.026850572,0.999969482421875
2,59,-0.25841057,0.026710667,0.999969482421875
2,60,-0.2319856,0.026424974,0.999969482421875
2,61,-0.20597927,0.026006326,0.999969482421875
2,62,-0.18107016,0.024909114,0.626983642578125
2,63,-0.15808685,0.022983305,0.14288330078125
2,64,-0.13732763,0.020759229,0.0
2,65,-0.11885922,0.018468408,0.0
2,66,-0.10273355,0.016125666,0.0
2,67,-0.08899009,0.013743464,0.0
2,68,-0.077658065,0.011332028,0.0
2,69,-0.068758495,0.008899568,0.0
2,70,-0.062305927,0.0064525665,0.0
2,71,-0.058309816,0.0039961124,0.0
2,72,-0.05677555,0.0015342653,0.0
2,73,-0.057705108,-0.0009295583,0.0
2,74,-0.061097298,-0.0033921907,0.0
2,75,-0.06694761,-0.005850313,0.0
2,76,-0.07524767,-0.00830006,0.0
2,77,-0.0859843,-0.01073663,0.0
2,78,-0.099138215,-0.013153916,0.0
2,79,-0.11468238,-0.015544159,0.0
2,80,-0.13258003,-0.017897652,0.0
2,81,-0.15278253,-0.020202499,0.0
2,82,-0.17522699,-0.02244446,0.0
2,83,-0.1998339,-0.024606917,0.0
2,84,-0.22650486,-0.026670959,0.0
2,85,-0.25512052,-0.028615654,0.0
2,86,-0.285539,-0.030418484,0.0
2,87,-0.31759498,-0.032055978,0.0
2,88,-0.3510995,-0.033504516,0.0
2,89,-0.38584077,-0.034741282,0.0
2,90,-0.42158607,-0.035745308,0.0
2,91,-0.45808458,-0.036498517,0.0
2,92,-0.4950713,-0.036986716,0.0
2,93,-0.5322717,-0.03720041,0.0
2,94,-0.56940705,-0.03713537,0.0
2,95,-0.6061999,-0.03679289,0.0
2,96,-0.64237964,-0.036179703,0.0
2,97,-0.6776872,-0.03530758,0.0
2,98,-0.71187985,-0.034192637,0.0
2,99,-0.7447343,-0.032854427,0.0
2,100,-0.7760492,-0.031314917,0.0
2,101,-0.8056466,-0.029597418,0.0
2,102,-0.8333722,-0.027725594,0.0
2,103,-0.85909474,-0.025722561,0.0
2,104,-0.8827049,-0.023610165,0.0
2,105,-0.90411335,-0.021408439,0.0
2,106,-0.9232486,-0.019135246,0.0
2,107,-0.9400547,-0.016806101,0.0
2,108,-0.9544889,-0.014434138,0.0
2,109,-0.96651906,-0.012030209,0.0
2,110,-0.97612214,-0.009603079,0.0
2,111,-0.98328185,-0.007159696,0.0
2,112,-0.98798734,-0.004705514,0.0
2,113,-0.99023217,-0.002244851,0.0
2,114,-0.9900134,0.00021873081,0.0
2,115,-0.9873314,0.0026820332,0.0
2,116,-0.9821896,0.005141822,0.0
2,117,-0.9745952,0.00759443,0.0
2,118,-0.96455985,0.010035364,0.0
2,119,-0.95210093,0.012458931,0.0
2,120,-0.9371359,0.014965043,0.071441650390625
2,121,-0.91946065,0.017675245,0.23016357421875
2,122,-0.89875245,0.020708213,0.4761962890625
2,123,-0.874681,0.02407148,0.738067626953125
2,124,-0.8470322,0.027648805,0.936492919921875
2,125,-0.8158208,0.031211397,0.999969482421875
2,126,-0.78118795,0.034632877,0.999969482421875
2,127,-0.7433098,0.03787813,0.999969482421875
2,128,-0.7024006,0.040909164,0.999969482421875
2,129,-0.6587139,0.043686744,0.999969482421875
2,130,-0.6125413,0.046172537,0.999969482421875
2,131,-0.56420964,0.048331674,0.999969482421875
2,132,-0.5140742,0.050135456,0.999969482421875
2,133,-0.46251023,0.051563986,0.999969482421875
2,134,-0.4099019,0.052608337,0.999969482421875
2,135,-0.35662988,0.053272005,0.999969482421875
2,136,-0.30305848,0.053571407,0.999969482421875
2,137,-0.2495231,0.05353537,0.999969482421875
2,138,-0.19631945,0.053203665,0.999969482421875
2,139,-0.14369462,0.052624818,0.999969482421875
2,140,-0.09184114,0.05185349,0.999969482421875
2,141,-0.040893402,0.050947737,0.999969482421875
2,142,0.009073079,0.04996648,0.999969482421875
2,143,0.05804044,0.04896736,0.999969482421875
2,144,0.10604556,0.04800512,0.999969482421875
2,145,0.15317608,0.047130525,0.999969482421875
2,146,0.1995659,0.046389826,0.999969482421875
2,147,0.2453905,0.045824606,0.999969482421875
2,148,0.29086244,0.045471948,0.999969482421875
2,149,0.33622724,0.045364786,0.999969482421875
2,150,0.38175952,0.045532297,0.999969482421875
2,151,0.4277598,0.046000272,0.999969482421875
2,152,0.47455108,0.046791296,0.999969482421875
