timestamp,action,position,velocity
1727673086.584147,-1.0,-0.7347947,-0.016315678
1727673086.6185331,-1.0,-0.7511303,-0.016335579
1727673086.6511285,-1.0,-0.7673888,-0.016258558
1727673086.6853034,-1.0,-0.78347766,-0.016088834
1727673086.7185605,-1.0,-0.79930896,-0.01583128
1727673086.7521565,-1.0,-0.81480026,-0.015491301
1727673086.7854335,-1.0,-0.82987493,-0.015074681
1727673086.8186011,-1.0,-0.8444624,-0.014587453
1727673086.8527205,-1.0,-0.85849816,-0.014035766
1727673086.8870618,-1.0,-0.8719239,-0.013425766
1727673086.9206226,-1.0,-0.8846874,-0.012763485
1727673086.9541757,-1.0,-0.89674217,-0.012054754
1727673086.9868453,-1.0,-0.9080473,-0.0113051245
1727673087.0208387,-1.0,-0.9185671,-0.010519811
1727673087.0555103,-1.0,-0.92827076,-0.009703653
1727673087.088049,-1.0,-0.9371318,-0.008861087
1727673087.1221447,-0.890625,-0.9449639,-0.007832078
1727673087.156155,-0.71875,-0.95149076,-0.0065268665
1727673087.189739,-0.6015625,-0.9565223,-0.0050315517
1727673087.2236333,-0.5078125,-0.9599075,-0.003385199
1727673087.2573576,-0.40625,-0.9614873,-0.0015798053
1727673087.2918766,-0.1796875,-0.96091884,0.00056847255
1727673087.32618,-0.03125,-0.9579805,0.002938319
1727673087.3587759,0.0,-0.95263124,0.005349306
1727673087.392636,0.0,-0.94488186,0.0077493726
1727673087.426299,0.0,-0.9347493,0.010132524
1727673087.4596696,0.0,-0.92225766,0.012491616
1727673087.494244,0.0,-0.9074396,0.014818051
1727673087.5271232,0.0,-0.89033806,0.017101513
1727673087.561292,0.0,-0.8710083,0.019329779
1727673087.5945373,0.0,-0.84951967,0.021488605
1727673087.6271122,0.0,-0.82595795,0.023561727
1727673087.6614153,0.0,-0.80042696,0.025530994
1727673087.6939936,0.047637939453125,-0.77297884,0.027448097
1727673087.727653,0.23016357421875,-0.7434848,0.029494034
1727673087.7616248,0.4285888671875,-0.7118158,0.031669036
1727673087.7953756,0.674591064453125,-0.6777971,0.034018725
1727673087.8281019,0.84918212890625,-0.6413889,0.03640818
1727673087.8617058,0.960296630859375,-0.60267514,0.03871378
1727673087.8955505,0.999969482421875,-0.56187385,0.04080126
1727673087.9294395,0.999969482421875,-0.5192862,0.04258765
1727673087.9622872,0.999969482421875,-0.47523096,0.04405526
1727673087.9964256,0.999969482421875,-0.43003723,0.045193728
1727673088.0287795,0.999969482421875,-0.3840361,0.046001147
1727673088.0628533,0.999969482421875,-0.3375514,0.046484698
1727673088.0961802,0.999969482421875,-0.29089075,0.046660624
1727673088.129141,0.999969482421875,-0.24433713,0.046553623
1727673088.1627378,0.999969482421875,-0.19814146,0.04619567
1727673088.1968665,0.999969482421875,-0.152517,0.045624446
1727673088.2309976,0.999969482421875,-0.107635446,0.044881556
1727673088.2645626,0.999969482421875,-0.063624725,0.044010717
1727673088.2980344,0.999969482421875,-0.02056865,0.043056075
1727673088.3312826,0.999969482421875,0.021492137,0.042060785
1727673088.3652585,0.999969482421875,0.06255807,0.041065935
1727673088.3984282,0.999969482421875,0.10266786,0.040109787
1727673088.4308054,0.999969482421875,0.14189525,0.03922739
1727673088.4653354,0.999969482421875,0.1803457,0.038450453
1727673088.4987264,0.999969482421875,0.21815316,0.03780747
1727673088.5324929,0.999969482421875,0.25547713,0.03732398
1727673088.5651886,0.999969482421875,0.29250008,0.03702296
1727673088.5991285,0.999969482421875,0.3294253,0.036925223
1727673088.6326883,0.999969482421875,0.36647516,0.037049852
1727673088.6665013,0.999969482421875,0.40388972,0.037414536
1727673088.6991353,0.999969482421875,0.44192556,0.038035847
1727673088.7324634,0.698394775390625,0.48040256,0.038477
